-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,0.7659354859432776 ,0.9669495464145215 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,0.4777113106843771 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-0.8873478785727893 ,-2.2030152429422856 ,12.95226641319541 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-0.5741601163298644 ,-4.248898978101805 ,0.1394565427226495 ,-6.430076702256846 ,5.647514432361334 ,0.46249983894202495 ,1695.423828125 ,87.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-0.8873478785727893 ,-2.2030152429422856 ,12.95226641319541 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-5.173497204029107 ,-0.5741601163298644 ,-3.4545811933649206 ,0.1394565427226495 ,-0.014288993242093095 ,4.3474658282314245 ,0.5425737397634629 ,1690.6702880859375 ,91.0 ,
-5.6306122785113075 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,3.5087343139704212 ,5.889384518510941 ,4.520942546514398 ,-4.803545714783194 ,1.547583301979081 ,16.26521868880674 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-5.267574262960128 ,-3.452529623473362 ,1.7130486695606175 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,5.256000745053481 ,-5.173497204029107 ,-0.5741601163298644 ,-5.192371296080269 ,0.1394565427226495 ,-0.014288993242093095 ,4.3474658282314245 ,0.5425737397634629 ,1346.3096923828125 ,84.0 ,
-5.101365590690279 ,1.9826175316370598 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,0.9669495464145215 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,5.974450800028155 ,4.520942546514398 ,-4.803545714783194 ,-0.1508528037017074 ,16.26521868880674 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.923543039430508 ,-3.948383156700614 ,1.7130486695606175 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-5.173497204029107 ,-0.5741601163298644 ,-2.0737818226251403 ,0.1394565427226495 ,-0.014288993242093095 ,4.3474658282314245 ,-0.04055232001105069 ,1346.3096923828125 ,85.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-1.6954869178098375 ,0.9669495464145215 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-4.616743569358733 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-0.8873478785727893 ,-2.2030152429422856 ,12.95226641319541 ,8.677748958451389 ,2.6642318146482493 ,1.6788891719941312 ,-4.813624432666898 ,-4.115544183681721 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-0.5741601163298644 ,-7.099537995502663 ,0.1394565427226495 ,-6.430076702256846 ,5.647514432361334 ,0.46249983894202495 ,1330.9527587890625 ,86.0 ,
-5.101365590690279 ,-1.0096268748485548 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,5.889384518510941 ,4.520942546514398 ,2.6493017280184232 ,-2.2030152429422856 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-0.7076733403520179 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,-4.871160706673244 ,0.9435672171088083 ,-4.754279078359112 ,-0.5741601163298644 ,-1.08747362922137 ,0.1394565427226495 ,-5.677154606640739 ,5.647514432361334 ,0.46249983894202495 ,1180.4378662109375 ,80.0 ,
-5.101365590690279 ,2.9756140009319276 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,1.4392505874039538 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,5.889384518510941 ,4.520942546514398 ,0.6022091535567999 ,-2.2030152429422856 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-7.379314691126835 ,-0.7076733403520179 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-5.173497204029107 ,-0.5741601163298644 ,-5.192371296080269 ,-3.02716181789 ,-0.014288993242093095 ,4.3474658282314245 ,0.5425737397634629 ,1147.7906494140625 ,83.0 ,
-8.887832517778596 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-2.455099054968264 ,2.846597272129504 ,0.9247902088936235 ,3.015973496923017 ,5.0483246476399195 ,-0.09047083846615367 ,-2.0024686441834856 ,-2.3182335150904776 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,0.6022091535567999 ,-2.2030152429422856 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-5.479317034014406 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-1.544421288532813 ,-0.5741601163298644 ,-1.08747362922137 ,0.1394565427226495 ,-5.677154606640739 ,5.647514432361334 ,0.46249983894202495 ,1096.80810546875 ,79.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,2.872285609637872 ,-2.0024686441834856 ,-4.246571965477572 ,0.43629086296304864 ,-0.42774838636800716 ,4.213440834846086 ,1.260838409082877 ,-1.376388519393341 ,-0.3657059204123059 ,3.5337741323214464 ,2.225611699079441 ,-0.014731983443994068 ,-0.7727237458077696 ,-1.9612285265023603 ,1.1135061702334383 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-0.5741601163298644 ,-0.442842282712544 ,-0.6049228222836867 ,-2.590033364026696 ,5.647514432361334 ,0.46249983894202495 ,1088.5621337890625 ,81.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,3.351106572961779 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,4.7887315721985875 ,-2.0024686441834856 ,-1.6471995856386892 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,0.6022091535567999 ,-2.2030152429422856 ,11.127421676322616 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-6.316581223456923 ,-0.5741601163298644 ,-5.192371296080269 ,0.1394565427226495 ,-0.014288993242093095 ,6.381167985174095 ,-0.8927132755882632 ,1086.8089599609375 ,82.0 ,
-9.075567782972334 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-2.704565271724102 ,2.846597272129504 ,0.9247902088936235 ,0.8025059725568819 ,2.907841044924697 ,-0.09047083846615367 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-0.8873478785727893 ,-2.2030152429422856 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,5.533519105796797 ,-4.813624432666898 ,-0.7076733403520179 ,-0.320301786622432 ,0.35353585577574775 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-1.544421288532813 ,-0.5741601163298644 ,-1.08747362922137 ,0.1394565427226495 ,-5.677154606640739 ,5.647514432361334 ,0.46249983894202495 ,1077.6611328125 ,78.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,0.9247902088936235 ,0.8025059725568819 ,2.907841044924697 ,-0.09047083846615367 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,3.746995419837599 ,0.9786518749440467 ,3.9952614605713954 ,-0.8873478785727893 ,-0.3657059204123059 ,8.999310799264546 ,8.677748958451389 ,1.248033037151146 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-1.544421288532813 ,-0.5741601163298644 ,-1.08747362922137 ,1.5750291198892634 ,-5.677154606640739 ,5.647514432361334 ,4.526463046703945 ,1064.74755859375 ,77.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,0.9247902088936235 ,0.8025059725568819 ,-5.041151559336593 ,-1.160584249894613 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,2.7015244526115603 ,0.9786518749440467 ,1.0768537566462988 ,-3.700048896440211 ,-0.3657059204123059 ,8.999310799264546 ,3.7979672563769045 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,0.2633353099627671 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-2.73251803286326 ,-0.442842282712544 ,0.1394565427226495 ,-0.014288993242093095 ,4.3474658282314245 ,0.5425737397634629 ,1063.85546875 ,74.0 ,
-9.075567782972334 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-2.455099054968264 ,7.550024001354451 ,0.9247902088936235 ,0.8025059725568819 ,-5.041151559336593 ,-0.09047083846615367 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,-0.7912439080487039 ,0.9786518749440467 ,1.0768537566462988 ,-0.8873478785727893 ,-0.3657059204123059 ,8.999310799264546 ,3.7979672563769045 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-2.73251803286326 ,-0.442842282712544 ,0.1394565427226495 ,-0.014288993242093095 ,5.647514432361334 ,0.46249983894202495 ,1061.2862548828125 ,76.0 ,
-9.075567782972334 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-2.704565271724102 ,2.846597272129504 ,0.9247902088936235 ,0.8025059725568819 ,2.907841044924697 ,-0.09047083846615367 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-2.540677741435582 ,-0.3657059204123059 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-1.544421288532813 ,-0.5741601163298644 ,-1.08747362922137 ,0.1394565427226495 ,-5.677154606640739 ,5.647514432361334 ,-0.04055232001105069 ,1053.7703857421875 ,75.0 ,
-9.075567782972334 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-2.455099054968264 ,2.846597272129504 ,0.9247902088936235 ,0.8025059725568819 ,1.1296538086198895 ,-0.09047083846615367 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,-0.7912439080487039 ,0.9786518749440467 ,3.9952614605713954 ,-0.8873478785727893 ,-0.3657059204123059 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-1.544421288532813 ,-0.5741601163298644 ,-1.08747362922137 ,0.1394565427226495 ,-5.677154606640739 ,5.647514432361334 ,-0.04055232001105069 ,1044.847900390625 ,73.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,-1.280943538822916 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,0.3759894879737007 ,0.9786518749440467 ,3.9952614605713954 ,-0.8873478785727893 ,-0.3657059204123059 ,7.379903330286932 ,3.7979672563769045 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-2.73251803286326 ,-0.442842282712544 ,2.949300658513399 ,-0.014288993242093095 ,4.3474658282314245 ,-2.504831127977412 ,1003.422607421875 ,72.0 ,
-5.101365590690279 ,-1.800902424593869 ,0.3381034522653097 ,-1.4841641358947948 ,0.7790265461834722 ,2.846597272129504 ,3.9195086430441655 ,4.907053340957015 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,0.6022091535567999 ,-10.521713132272307 ,8.999310799264546 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-6.316581223456923 ,-0.5741601163298644 ,-5.192371296080269 ,0.1394565427226495 ,-0.014288993242093095 ,6.381167985174095 ,1.187864320329323 ,962.49560546875 ,71.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-4.189272982815013 ,-0.318541692974017 ,2.846597272129504 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-6.392607551517587 ,-0.7912439080487039 ,5.889384518510941 ,4.520942546514398 ,0.6022091535567999 ,-2.2030152429422856 ,8.999310799264546 ,12.123198056039746 ,-0.014731983443994068 ,5.166135708656803 ,-4.813624432666898 ,-0.7076733403520179 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-1.544421288532813 ,-2.3674072457728697 ,-1.08747362922137 ,0.1394565427226495 ,-0.014288993242093095 ,4.3474658282314245 ,0.5425737397634629 ,929.7380981445312 ,70.0 ,
-5.101365590690279 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-0.318541692974017 ,5.1446597790314685 ,3.9195086430441655 ,4.023923413872701 ,0.5478609859619645 ,2.872285609637872 ,-2.0024686441834856 ,-4.246571965477572 ,0.43629086296304864 ,-0.42774838636800716 ,4.213440834846086 ,1.260838409082877 ,-5.6172902352332885 ,-0.3657059204123059 ,3.5337741323214464 ,2.225611699079441 ,-0.014731983443994068 ,-0.7727237458077696 ,-1.9612285265023603 ,1.1135061702334383 ,0.14784895568029 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-0.5741601163298644 ,-0.442842282712544 ,-0.6049228222836867 ,-2.590033364026696 ,6.381167985174095 ,-0.8803512977515431 ,917.3709106445312 ,68.0 ,
-5.101365590690279 ,-1.800902424593869 ,0.3381034522653097 ,-0.7356960792410387 ,0.7790265461834722 ,2.846597272129504 ,3.9195086430441655 ,4.907053340957015 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,0.6022091535567999 ,-7.086233332723796 ,8.999310799264546 ,3.839174049387341 ,-0.014731983443994068 ,1.6788891719941312 ,-4.813624432666898 ,-4.115544183681721 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,-0.6202419907609069 ,0.9435672171088083 ,-0.9826923007174766 ,-0.5741601163298644 ,-4.248898978101805 ,0.1394565427226495 ,-2.590033364026696 ,6.381167985174095 ,-0.8803512977515431 ,906.74560546875 ,67.0 ,
-9.858341211382317 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-1.6954869178098375 ,-1.8810349313161814 ,0.43592506451765756 ,4.023923413872701 ,0.5478609859619645 ,-0.09047083846615367 ,-2.0024686441834856 ,-5.605384342907311 ,-2.9212928178097815 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-0.8873478785727893 ,-2.2030152429422856 ,12.95226641319541 ,8.677748958451389 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,-0.320301786622432 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,2.933055323815047 ,-6.316581223456923 ,-0.5741601163298644 ,-5.192371296080269 ,0.1394565427226495 ,-5.677154606640739 ,5.647514432361334 ,0.46249983894202495 ,856.2330932617188 ,69.0 ,
-9.075567782972334 ,0.8693867662640831 ,0.3381034522653097 ,-0.7356960792410387 ,-2.704565271724102 ,2.846597272129504 ,0.9247902088936235 ,0.8025059725568819 ,2.907841044924697 ,-0.09047083846615367 ,-2.0024686441834856 ,-0.7955338812746697 ,-0.9931990330009473 ,-0.7912439080487039 ,0.9786518749440467 ,4.520942546514398 ,-0.8873478785727893 ,-0.3657059204123059 ,8.999310799264546 ,3.7979672563769045 ,-0.014731983443994068 ,1.0385357221588642 ,-4.813624432666898 ,-3.452529623473362 ,4.322876968482868 ,0.43182422906055273 ,-0.737064359428268 ,0.09830211719806581 ,0.9435672171088083 ,-0.9826923007174766 ,-0.5741601163298644 ,-4.248898978101805 ,0.1394565427226495 ,-6.430076702256846 ,5.647514432361334 ,0.46249983894202495 ,744.8770141601562 ,65.0 ,
